frequency_hz,amplitude
7.595178222656250000e+03,6.889731684039738033e-13
7.595670776367187500e+03,6.885105143135643665e-13
7.596163330078125000e+03,6.880369386050440439e-13
7.596655883789062500e+03,6.876043834602758955e-13
7.597148437500000000e+03,6.871554921537614365e-13
7.597640991210937500e+03,6.867033420268388996e-13
7.598133544921875000e+03,6.862421539727623273e-13
7.598626098632812500e+03,6.857686373866007639e-13
7.599118652343750000e+03,6.853398010890225267e-13
7.599611206054687500e+03,6.848922277925408411e-13
7.600103759765625000e+03,6.844282224897808122e-13
7.600596313476562500e+03,6.839900873051432751e-13
7.601088867187500000e+03,6.835330069632911458e-13
7.601581420898437500e+03,6.830730310415323804e-13
7.602073974609375000e+03,6.826204259723436574e-13
7.602566528320312500e+03,6.821789278437311414e-13
7.603059082031250000e+03,6.817249603233475094e-13
7.603551635742187500e+03,6.812713979672700700e-13
7.604044189453125000e+03,6.808027996863302116e-13
7.604536743164062500e+03,6.803732267975712122e-13
7.605029296875000000e+03,6.799252269612871184e-13
7.605521850585937500e+03,6.794718129624979334e-13
7.606014404296875000e+03,6.790205201353902669e-13
7.606506958007812500e+03,6.785629922468506625e-13
7.606999511718750000e+03,6.781143400152118904e-13
7.607492065429687500e+03,6.776651742412630506e-13
7.607984619140625000e+03,6.772421417305842157e-13
7.608477172851562500e+03,6.767644882490907052e-13
7.608969726562500000e+03,6.763344624895960815e-13
7.609462280273437500e+03,6.758871089165444434e-13
7.609954833984375000e+03,6.754301440656150066e-13
7.610447387695312500e+03,6.749851604513431925e-13
7.610939941406250000e+03,6.745385067272353694e-13
7.611432495117187500e+03,6.740935692220497700e-13
7.611925048828125000e+03,6.736342733602110400e-13
7.612417602539062500e+03,6.731994249931613917e-13
7.612910156250000000e+03,6.727580890741531397e-13
7.613402709960937500e+03,6.723031782843333329e-13
7.613895263671875000e+03,6.718613912867409780e-13
7.614387817382812500e+03,6.714069457131674947e-13
7.614880371093750000e+03,6.709864391093956131e-13
7.615372924804687500e+03,6.705208126947495566e-13
7.615865478515625000e+03,6.700892217162297702e-13
7.616358032226562500e+03,6.696474193675832270e-13
7.616850585937500000e+03,6.692028091785493727e-13
7.617343139648437500e+03,6.687498399575186225e-13
7.617835693359375000e+03,6.683089372078748854e-13
7.618328247070312500e+03,6.678446396529879208e-13
7.618820800781250000e+03,6.674255646357516423e-13
7.619313354492187500e+03,6.670028363621622850e-13
7.619805908203125000e+03,6.665239926521922398e-13
7.620298461914062500e+03,6.661256368546118312e-13
7.620791015625000000e+03,6.656528092067287262e-13
7.621283569335937500e+03,6.652127223416930458e-13
7.621776123046875000e+03,6.647910344831886295e-13
7.622268676757812500e+03,6.643301566080631287e-13
7.622761230468750000e+03,6.639077347948407606e-13
7.623253784179687500e+03,6.634805901046317574e-13
7.623746337890625000e+03,6.630360855151364319e-13
7.624238891601562500e+03,6.625734279881159801e-13
7.624731445312500000e+03,6.621465646887762399e-13
7.625223999023437500e+03,6.617004460660130727e-13
7.625716552734375000e+03,6.612795038834024443e-13
7.626209106445312500e+03,6.608249174000280303e-13
7.626701660156250000e+03,6.603829077574765067e-13
7.627194213867187500e+03,6.599661703562704202e-13
7.627686767578125000e+03,6.595096376142195634e-13
7.628179321289062500e+03,6.590735361620249186e-13
7.628671875000000000e+03,6.586408315669498056e-13
7.629164428710937500e+03,6.581811277735805901e-13
7.629656982421875000e+03,6.577675658075601764e-13
7.630149536132812500e+03,6.573223990359651644e-13
7.630642089843750000e+03,6.568948534278532340e-13
7.631134643554687500e+03,6.564697695149306232e-13
7.631627197265625000e+03,6.560042290013760980e-13
7.632119750976562500e+03,6.555929580994823744e-13
7.632612304687500000e+03,6.551623682950833398e-13
7.633104858398437500e+03,6.547129130756167415e-13
7.633597412109375000e+03,6.542742604638151878e-13
7.634089965820312500e+03,6.538562704354417587e-13
7.634582519531250000e+03,6.534260034707664323e-13
7.635075073242187500e+03,6.529664710972871272e-13
7.635567626953125000e+03,6.525657264324174901e-13
7.636060180664062500e+03,6.521028571193855556e-13
7.636552734375000000e+03,6.517126182913076041e-13
7.637045288085937500e+03,6.512691462325127259e-13
7.637537841796875000e+03,6.508325905432973813e-13
7.638030395507812500e+03,6.503977333701762320e-13
7.638522949218750000e+03,6.499616166919652602e-13
7.639015502929687500e+03,6.495243114032162736e-13
7.639508056640625000e+03,6.491093229411201539e-13
7.640000610351562500e+03,6.486599019301534877e-13
7.640493164062500000e+03,6.482453549198591778e-13
7.640985717773437500e+03,6.478117089416721874e-13
7.641478271484375000e+03,6.473891761430750112e-13
7.641970825195312500e+03,6.469483998063238892e-13
7.642463378906250000e+03,6.465209168417547912e-13
7.642955932617187500e+03,6.460917397611740561e-13
7.643448486328125000e+03,6.456663665957566664e-13
7.643941040039062500e+03,6.452485319558169623e-13
7.644433593750000000e+03,6.448076952679495672e-13
7.644926147460937500e+03,6.444033203681151824e-13
7.645418701171875000e+03,6.439569692630430044e-13
7.645911254882812500e+03,6.435303551604724616e-13
7.646403808593750000e+03,6.431166151092779855e-13
7.646896362304687500e+03,6.426768953346154885e-13
7.647388916015625000e+03,6.422681842340259979e-13
7.647881469726562500e+03,6.418356781546136604e-13
7.648374023437500000e+03,6.413934283105004184e-13
7.648866577148437500e+03,6.409899426503332961e-13
7.649359130859375000e+03,6.405586412587591602e-13
7.649851684570312500e+03,6.401550865157539875e-13
7.650344238281250000e+03,6.397382475421071853e-13
7.650836791992187500e+03,6.392769178150754945e-13
7.651329345703125000e+03,6.388616839208871626e-13
7.651821899414062500e+03,6.384360622107007527e-13
7.652314453125000000e+03,6.380314614790574733e-13
7.652807006835937500e+03,6.375831289475595121e-13
7.653299560546875000e+03,6.371715270464229968e-13
7.653792114257812500e+03,6.367486537942439627e-13
7.654284667968750000e+03,6.363229074417276714e-13
7.654777221679687500e+03,6.359048637580103709e-13
7.655269775390625000e+03,6.354886298971539526e-13
7.655762329101562500e+03,6.350639908811695190e-13
7.656254882812500000e+03,6.346549211178909766e-13
7.656747436523437500e+03,6.342258708886531108e-13
7.657239990234375000e+03,6.338136182183207465e-13
7.657732543945312500e+03,6.333654681917574592e-13
7.658225097656250000e+03,6.329842365079245042e-13
7.658717651367187500e+03,6.325376551299611088e-13
7.659210205078125000e+03,6.321269831066210492e-13
7.659702758789062500e+03,6.317097422345749212e-13
7.660195312500000000e+03,6.312953936398431225e-13
7.660687866210937500e+03,6.308748134730514378e-13
7.661180419921875000e+03,6.304561234747702374e-13
7.661672973632812500e+03,6.300416641496139836e-13
7.662165527343750000e+03,6.296282046351487545e-13
7.662658081054687500e+03,6.292122243799147104e-13
7.663150634765625000e+03,6.287955659038553591e-13
7.663643188476562500e+03,6.283666414560137513e-13
7.664135742187500000e+03,6.279601226258846634e-13
7.664628295898437500e+03,6.275536803188841145e-13
7.665120849609375000e+03,6.271321527527810488e-13
7.665613403320312500e+03,6.267100376763214274e-13
7.666105957031250000e+03,6.262761440198796186e-13
7.666598510742187500e+03,6.259037406128553561e-13
7.667091064453125000e+03,6.254675187626211091e-13
7.667583618164062500e+03,6.250704960336542883e-13
7.668076171875000000e+03,6.246536954277685389e-13
7.668568725585937500e+03,6.242248747344356706e-13
7.669061279296875000e+03,6.238220350213692750e-13
7.669553833007812500e+03,6.234088855486497645e-13
7.670046386718750000e+03,6.229998599466891293e-13
7.670538940429687500e+03,6.225838132252654769e-13
7.671031494140625000e+03,6.221894993466720238e-13
7.671524047851562500e+03,6.217627449280468962e-13
7.672016601562500000e+03,6.213417299443403828e-13
7.672509155273437500e+03,6.209455258395746259e-13
7.673001708984375000e+03,6.205389037192305904e-13
7.673494262695312500e+03,6.201376463268086428e-13
7.673986816406250000e+03,6.196982587376919518e-13
7.674479370117187500e+03,6.193176371697702335e-13
7.674971923828125000e+03,6.188971566602257376e-13
7.675464477539062500e+03,6.184906194965971223e-13
7.675957031250000000e+03,6.180688776694184328e-13
7.676449584960937500e+03,6.176772641377137957e-13
7.676942138671875000e+03,6.172664874446287258e-13
7.677434692382812500e+03,6.168598180027413271e-13
7.677927246093750000e+03,6.164538069280485306e-13
7.678419799804687500e+03,6.160400646045704335e-13
7.678912353515625000e+03,6.156262389269507985e-13
7.679404907226562500e+03,6.152382443988165696e-13
7.679897460937500000e+03,6.148466965961890023e-13
7.680390014648437500e+03,6.144309533976846358e-13
7.680882568359375000e+03,6.140193127867328393e-13
7.681375122070312500e+03,6.135981532323069691e-13
7.681867675781250000e+03,6.132144965440170268e-13
7.682360229492187500e+03,6.128029024709309965e-13
7.682852783203125000e+03,6.124051550021287206e-13
7.683345336914062500e+03,6.120061361222230777e-13
7.683837890625000000e+03,6.115867544686292588e-13
7.684330444335937500e+03,6.112048672802830614e-13
7.684822998046875000e+03,6.107992539307284987e-13
7.685315551757812500e+03,6.103956331482228005e-13
7.685808105468750000e+03,6.099841025043083239e-13
7.686300659179687500e+03,6.095805863476034639e-13
7.686793212890625000e+03,6.091843780179525478e-13
7.687285766601562500e+03,6.087762008966378180e-13
7.687778320312500000e+03,6.083862702121061164e-13
7.688270874023437500e+03,6.079790628821369093e-13
7.688763427734375000e+03,6.075741984635094941e-13
7.689255981445312500e+03,6.071726660886242832e-13
7.689748535156250000e+03,6.067947434765856008e-13
7.690241088867187500e+03,6.063952864127330092e-13
7.690733642578125000e+03,6.059704730241457840e-13
7.691226196289062500e+03,6.055939562401827931e-13
7.691718750000000000e+03,6.051799928765789094e-13
7.692211303710937500e+03,6.048011953638275477e-13
7.692703857421875000e+03,6.044028091622488189e-13
7.693196411132812500e+03,6.039925889880094822e-13
7.693688964843750000e+03,6.035909532125813832e-13
7.694181518554687500e+03,6.032288864535258598e-13
7.694674072265625000e+03,6.027989044293308320e-13
7.695166625976562500e+03,6.024224452003067832e-13
7.695659179687500000e+03,6.020168867924227309e-13
7.696151733398437500e+03,6.016267536559254278e-13
7.696644287109375000e+03,6.012217762586197757e-13
7.697136840820312500e+03,6.008287576289730532e-13
7.697629394531250000e+03,6.004408848612689271e-13
7.698121948242187500e+03,6.000398496599239067e-13
7.698614501953125000e+03,5.996556890295570443e-13
7.699107055664062500e+03,5.992670351178798158e-13
7.699599609375000000e+03,5.988653824628683268e-13
7.700092163085937500e+03,5.984884436760661058e-13
7.700584716796875000e+03,5.980707636708232975e-13
7.701077270507812500e+03,5.976980649142834913e-13
7.701569824218750000e+03,5.972936613851138801e-13
7.702062377929687500e+03,5.969039605246103795e-13
7.702554931640625000e+03,5.965161048855362372e-13
7.703047485351562500e+03,5.961254193098254648e-13
7.703540039062500000e+03,5.957388403312625112e-13
7.704032592773437500e+03,5.953486904582696247e-13
7.704525146484375000e+03,5.949604610867793776e-13
7.705017700195312500e+03,5.945541759000877310e-13
7.705510253906250000e+03,5.941775761348743443e-13
7.706002807617187500e+03,5.937670838331750262e-13
7.706495361328125000e+03,5.934167493809885488e-13
7.706987915039062500e+03,5.930086066133291055e-13
7.707480468750000000e+03,5.926248275781408334e-13
7.707973022460937500e+03,5.922286709420995382e-13
7.708465576171875000e+03,5.918640074120656274e-13
7.708958129882812500e+03,5.914556330605977790e-13
7.709450683593750000e+03,5.910831324610812052e-13
7.709943237304687500e+03,5.906962877095005294e-13
7.710435791015625000e+03,5.903168726841207360e-13
7.710928344726562500e+03,5.899158890958976943e-13
7.711420898437500000e+03,5.895458187555177922e-13
7.711913452148437500e+03,5.891623497793667668e-13
7.712406005859375000e+03,5.887757506677956835e-13
7.712898559570312500e+03,5.883773764524078476e-13
7.713391113281250000e+03,5.880084798847925892e-13
7.713883666992187500e+03,5.876170065198721811e-13
7.714376220703125000e+03,5.872576681663272749e-13
7.714868774414062500e+03,5.868681841990698964e-13
7.715361328125000000e+03,5.864858531678168833e-13
7.715853881835937500e+03,5.861052780245824892e-13
7.716346435546875000e+03,5.857121566426017777e-13
7.716838989257812500e+03,5.853359785716686538e-13
7.717331542968750000e+03,5.849587202605135180e-13
7.717824096679687500e+03,5.845681385937813050e-13
7.718316650390625000e+03,5.841949055849177702e-13
7.718809204101562500e+03,5.838102119452072115e-13
7.719301757812500000e+03,5.834411540348775148e-13
7.719794311523437500e+03,5.830498854687364938e-13
7.720286865234375000e+03,5.826788429584127270e-13
7.720779418945312500e+03,5.822975173534632920e-13
7.721271972656250000e+03,5.819200117338512363e-13
7.721764526367187500e+03,5.815486060784549226e-13
7.722257080078125000e+03,5.811653919807363026e-13
7.722749633789062500e+03,5.807805670505848968e-13
7.723242187500000000e+03,5.804046224745470845e-13
7.723734741210937500e+03,5.800356192243235745e-13
7.724227294921875000e+03,5.796642042694821062e-13
7.724719848632812500e+03,5.793042685636521274e-13
7.725212402343750000e+03,5.789108541626487947e-13
7.725704956054687500e+03,5.785294722479919726e-13
7.726197509765625000e+03,5.781579180675684644e-13
7.726690063476562500e+03,5.777725097392689609e-13
7.727182617187500000e+03,5.774215052290294466e-13
7.727675170898437500e+03,5.770526151825442460e-13
7.728167724609375000e+03,5.766652384548953834e-13
7.728660278320312500e+03,5.763025777728257862e-13
7.729152832031250000e+03,5.759218364050673080e-13
7.729645385742187500e+03,5.755546135433158214e-13
7.730137939453125000e+03,5.751859040363725473e-13
7.730630493164062500e+03,5.748056279637913156e-13
7.731123046875000000e+03,5.744453215436830307e-13
7.731615600585937500e+03,5.740708074158227789e-13
7.732108154296875000e+03,5.736980511820231767e-13
7.732600708007812500e+03,5.733145275920885838e-13
7.733093261718750000e+03,5.729493383264931989e-13
7.733585815429687500e+03,5.725891432336674369e-13
7.734078369140625000e+03,5.722048982460908665e-13
7.734570922851562500e+03,5.718561735456752829e-13
7.735063476562500000e+03,5.714780341245944760e-13
7.735556030273437500e+03,5.711220701032356517e-13
7.736048583984375000e+03,5.707604395173492558e-13
7.736541137695312500e+03,5.703859758917621481e-13
7.737033691406250000e+03,5.700174020229083988e-13
7.737526245117187500e+03,5.696344698932007872e-13
7.738018798828125000e+03,5.692991345444509704e-13
7.738511352539062500e+03,5.689187802137295618e-13
7.739003906250000000e+03,5.685634303571679993e-13
7.739496459960937500e+03,5.681976816242108915e-13
7.739989013671875000e+03,5.678262113776316752e-13
7.740481567382812500e+03,5.674662270403413958e-13
7.740974121093750000e+03,5.671117599071815707e-13
7.741466674804687500e+03,5.667350801705087568e-13
7.741959228515625000e+03,5.663780549623273191e-13
7.742451782226562500e+03,5.660192559127246987e-13
7.742944335937500000e+03,5.656412352043533821e-13
7.743436889648437500e+03,5.652859420354623835e-13
7.743929443359375000e+03,5.649327767503062835e-13
7.744421997070312500e+03,5.645710754113555465e-13
7.744914550781250000e+03,5.642079888854887777e-13
7.745407104492187500e+03,5.638334319066084308e-13
7.745899658203125000e+03,5.634772587055536742e-13
7.746392211914062500e+03,5.631323433122544290e-13
7.746884765625000000e+03,5.627585486344663626e-13
7.747377319335937500e+03,5.623993754325482614e-13
7.747869873046875000e+03,5.620502702946225365e-13
7.748362426757812500e+03,5.616906541887228406e-13
7.748854980468750000e+03,5.613169426420069459e-13
7.749347534179687500e+03,5.609760894055897318e-13
7.749840087890625000e+03,5.606054854414482489e-13
7.750332641601562500e+03,5.602668676067075550e-13
7.750825195312500000e+03,5.599104720153707465e-13
7.751317749023437500e+03,5.595456832995000165e-13
