frequency_hz,amplitude
2.383616333007812500e+03,1.240468640228068273e-08
2.384098846435546875e+03,1.819324947961923716e-08
2.384581359863281250e+03,2.886281974181582511e-08
2.385063873291015625e+03,5.150168099621185137e-08
2.385546386718750000e+03,1.119628566822323263e-07
2.386028900146484375e+03,3.710936269794989417e-07
2.386511413574218750e+03,2.687130451162060216e-02
2.386993927001953125e+03,7.707736495436838531e-02
2.387476440429687500e+03,7.381604991970860952e-02
2.387958953857421875e+03,2.362223513101858324e-02
2.388441467285156250e+03,2.816932922334778097e-07
2.388923980712890625e+03,7.552079526097442703e-08
2.389406494140625000e+03,3.158568400958148542e-08
2.389889007568359375e+03,1.646722010765094438e-08
2.390371520996093750e+03,9.873236885567353874e-09
2.390854034423828125e+03,6.532375438556749424e-09
2.391336547851562500e+03,4.647679690007102469e-09
2.391819061279296875e+03,3.492490108897096180e-09
2.392301574707031250e+03,2.735683939704438836e-09
2.392784088134765625e+03,2.212176515551421749e-09
2.393266601562500000e+03,1.833529104390989535e-09
2.393749114990234375e+03,1.549429494978842394e-09
2.394231628417968750e+03,1.329736363097332638e-09
2.394714141845703125e+03,1.155557040440919461e-09
2.395196655273437500e+03,1.014568836436707489e-09
2.395679168701171875e+03,8.984471599012539690e-10
2.396161682128906250e+03,8.013917257688481380e-10
2.396644195556640625e+03,7.192494861215885174e-10
2.397126708984375000e+03,6.489747399982506215e-10
2.397609222412109375e+03,5.882861889627296025e-10
2.398091735839843750e+03,5.354430357034299876e-10
2.398574249267578125e+03,4.890948274020721158e-10
2.399056762695312500e+03,4.481786725384394221e-10
2.399539276123046875e+03,4.118468833253495432e-10
2.400021789550781250e+03,3.794157981856709614e-10
2.400504302978515625e+03,3.503281116228023991e-10
2.400986816406250000e+03,3.241253249905271847e-10
2.401469329833984375e+03,3.004270891274017212e-10
2.401951843261718750e+03,2.789154449566857524e-10
2.402434356689453125e+03,2.593227908576578342e-10
2.402916870117187500e+03,2.414224659940008664e-10
2.403399383544921875e+03,2.250214641695046691e-10
2.403881896972656250e+03,2.099544884617954605e-10
2.404364410400390625e+03,1.960794933514901300e-10
2.404846923828125000e+03,1.832738107623717028e-10
2.405329437255859375e+03,1.714311404309335519e-10
2.405811950683593750e+03,1.604591576235268124e-10
2.406294464111328125e+03,1.502773927879585679e-10
2.406776977539062500e+03,1.408156790521590156e-10
2.407259490966796875e+03,1.320127276490204834e-10
2.407742004394531250e+03,1.238149762550042604e-10
2.408224517822265625e+03,1.161756942722115578e-10
2.408707031250000000e+03,1.090541704481317829e-10
2.409189544677734375e+03,1.024151198566861710e-10
2.409672058105468750e+03,9.622805461189319794e-11
2.410154571533203125e+03,9.046690302699853005e-11
2.410637084960937500e+03,8.510960713725285439e-11
2.411119598388671875e+03,8.013777957863337389e-11
2.411602111816406250e+03,7.553639477482441368e-11
2.412084625244140625e+03,7.129353385623152925e-11
2.412567138671875000e+03,6.740007039765099752e-11
2.413049652099609375e+03,6.384929430742134905e-11
2.413532165527343750e+03,6.063659308165063752e-11
2.414014678955078125e+03,5.775889668325378899e-11
2.414497192382812500e+03,5.521411763119709866e-11
2.414979705810546875e+03,5.300047211494958578e-11
2.415462219238281250e+03,5.111573501014171292e-11
2.415944732666015625e+03,4.955632493183925717e-11
2.416427246093750000e+03,4.831672561161882863e-11
2.416909759521484375e+03,4.738872160845006613e-11
2.417392272949218750e+03,4.676119138086095166e-11
2.417874786376953125e+03,4.641985212590558584e-11
2.418357299804687500e+03,4.634774506832086378e-11
2.418839813232421875e+03,4.652562625128870235e-11
2.419322326660156250e+03,4.693274583099764503e-11
2.419804840087890625e+03,4.754764861542585825e-11
2.420287353515625000e+03,4.834895723334164595e-11
2.420769866943359375e+03,4.931597177617568472e-11
2.421252380371093750e+03,5.042924300663519355e-11
2.421734893798828125e+03,5.167085874552152209e-11
2.422217407226562500e+03,5.302464355501084867e-11
2.422699920654296875e+03,5.447619087509844221e-11
2.423182434082031250e+03,5.601287217971045457e-11
2.423664947509765625e+03,5.762372095089693651e-11
2.424147460937500000e+03,5.929928084325979130e-11
2.424629974365234375e+03,6.103151822559164883e-11
2.425112487792968750e+03,6.281361807288598120e-11
2.425595001220703125e+03,6.463979772703315944e-11
2.426077514648437500e+03,6.650532325046835695e-11
2.426560028076171875e+03,6.840622289789588533e-11
2.427042541503906250e+03,7.033920813259157978e-11
2.427525054931640625e+03,7.230163431443989972e-11
2.428007568359375000e+03,7.429142151956621358e-11
2.428490081787109375e+03,7.630688277832606141e-11
2.428972595214843750e+03,7.834675123380425261e-11
2.429455108642578125e+03,8.041009563432258031e-11
2.429937622070312500e+03,8.249624814425474611e-11
2.430420135498046875e+03,8.460483174933270727e-11
2.430902648925781250e+03,8.673564228558421686e-11
2.431385162353515625e+03,8.888873570010496782e-11
2.431867675781250000e+03,9.106422376151196673e-11
2.432350189208984375e+03,9.326246541680253706e-11
2.432832702636718750e+03,9.548388195207233581e-11
2.433315216064453125e+03,9.772902946975121362e-11
2.433797729492187500e+03,9.999858410368860246e-11
2.434280242919921875e+03,1.022932871092616220e-10
2.434762756347656250e+03,1.046139585378776425e-10
2.435245269775390625e+03,1.069615180230514513e-10
2.435727783203125000e+03,1.093369260829914735e-10
2.436210296630859375e+03,1.117412454671246033e-10
2.436692810058593750e+03,1.141755632011692954e-10
2.437175323486328125e+03,1.166410328699191981e-10
2.437657836914062500e+03,1.191388780778666472e-10
2.438140350341796875e+03,1.216703956370932220e-10
2.438622863769531250e+03,1.242368612313333557e-10
2.439105377197265625e+03,1.268396739848923256e-10
2.439587890625000000e+03,1.294802713277583847e-10
2.440070404052734375e+03,1.321601147568426924e-10
2.440552917480468750e+03,1.348807650299434722e-10
2.441035430908203125e+03,1.376437802751009495e-10
2.441517944335937500e+03,1.404508253261668491e-10
2.442000457763671875e+03,1.433035947130328473e-10
2.442482971191406250e+03,1.462038317533955248e-10
2.442965484619140625e+03,1.491533779813199563e-10
2.443447998046875000e+03,1.521541032395606910e-10
2.443930511474609375e+03,1.552079436992981357e-10
2.444413024902343750e+03,1.583169367511599914e-10
2.444895538330078125e+03,1.614831566688170463e-10
2.445378051757812500e+03,1.647087371812539939e-10
2.445860565185546875e+03,1.679959332586477320e-10
2.446343078613281250e+03,1.713470675978869238e-10
2.446825592041015625e+03,1.747645108737244937e-10
2.447308105468750000e+03,1.782507753340926852e-10
2.447790618896484375e+03,1.818084346306693607e-10
2.448273132324218750e+03,1.854401638258516744e-10
2.448755645751953125e+03,1.891487315242445171e-10
2.449238159179687500e+03,1.929370515353018348e-10
2.449720672607421875e+03,1.968080728044329537e-10
2.450203186035156250e+03,2.007649884909400401e-10
2.450685699462890625e+03,2.048109879133532088e-10
2.451168212890625000e+03,2.089494763098042853e-10
2.451650726318359375e+03,2.131839615424078278e-10
2.452133239746093750e+03,2.175180967836840713e-10
2.452615753173828125e+03,2.219557300839274823e-10
2.453098266601562500e+03,2.265008232219442260e-10
2.453580780029296875e+03,2.311575107425653643e-10
2.454063293457031250e+03,2.359301878934876345e-10
2.454545806884765625e+03,2.408233377139085762e-10
2.455028320312500000e+03,2.458417000244096605e-10
2.455510833740234375e+03,2.509902664792455596e-10
2.455993347167968750e+03,2.562741523238455558e-10
2.456475860595703125e+03,2.616988044354453934e-10
2.456958374023437500e+03,2.672699077358291925e-10
2.457440887451171875e+03,2.729933830670758693e-10
2.457923400878906250e+03,2.788754863354816211e-10
2.458405914306640625e+03,2.849227216146190255e-10
2.458888427734375000e+03,2.911419665836390461e-10
2.459370941162109375e+03,2.975404076723124170e-10
2.459853454589843750e+03,3.041255997027232373e-10
2.460335968017578125e+03,3.109055081994890098e-10
2.460818481445312500e+03,3.178884947001140869e-10
2.461300994873046875e+03,3.250833257307130036e-10
2.461783508300781250e+03,3.324992804447053125e-10
2.462266021728515625e+03,3.401461137799262994e-10
2.462748535156250000e+03,3.480341031415392712e-10
2.463231048583984375e+03,3.561740965447685972e-10
2.463713562011718750e+03,3.645775487315976723e-10
2.464196075439453125e+03,3.732565445641102757e-10
2.464678588867187500e+03,3.822238352831851501e-10
2.465161102294921875e+03,3.914929589563321716e-10
2.465643615722656250e+03,4.010782186586768567e-10
2.466126129150390625e+03,4.109947185002069121e-10
2.466608642578125000e+03,4.212584981197630865e-10
2.467091156005859375e+03,4.318865953514012391e-10
2.467573669433593750e+03,4.428970295169061997e-10
2.468056182861328125e+03,4.543089654974285217e-10
2.468538696289062500e+03,4.661427724189951331e-10
2.469021209716796875e+03,4.784201069084136622e-10
2.469503723144531250e+03,4.911639991630316910e-10
2.469986236572265625e+03,5.043990235020217518e-10
2.470468750000000000e+03,5.181513557997673841e-10
2.470951263427734375e+03,5.324489187795736956e-10
2.471433776855468750e+03,5.473215194470552756e-10
2.471916290283203125e+03,5.628010574366029820e-10
2.472398803710937500e+03,5.789216303123533514e-10
2.472881317138671875e+03,5.957197469757976015e-10
2.473363830566406250e+03,6.132345739147660969e-10
2.473846343994140625e+03,6.315080912337731725e-10
2.474328857421875000e+03,6.505854105588073937e-10
2.474811370849609375e+03,6.705150371239901082e-10
2.475293884277343750e+03,6.913491516700581498e-10
2.475776397705078125e+03,7.131440044814623271e-10
2.476258911132812500e+03,7.359602528877166632e-10
2.476741424560546875e+03,7.598634173202895048e-10
2.477223937988281250e+03,7.849243470096179627e-10
2.477706451416015625e+03,8.112197245124290709e-10
2.478188964843750000e+03,8.388326870525914650e-10
2.478671478271484375e+03,8.678534917411841624e-10
2.479153991699218750e+03,8.983802317624503060e-10
2.479636505126953125e+03,9.305196810326945970e-10
2.480119018554687500e+03,9.643882174511508351e-10
2.480601531982421875e+03,1.000112932851863356e-09
2.481084045410156250e+03,1.037832749171951231e-09
2.481566558837890625e+03,1.077699895312913077e-09
2.482049072265625000e+03,1.119881305693159348e-09
2.482531585693359375e+03,1.164560508612358361e-09
2.483014099121093750e+03,1.211939523908299547e-09
2.483496612548828125e+03,1.262241276821647719e-09
2.483979125976562500e+03,1.315712075607647538e-09
2.484461639404296875e+03,1.372624817948558092e-09
2.484944152832031250e+03,1.433282375671947524e-09
2.485426666259765625e+03,1.498021605297927066e-09
2.485909179687500000e+03,1.567218230633205380e-09
2.486391693115234375e+03,1.641292102491670119e-09
2.486874206542968750e+03,1.720713751644359477e-09
2.487356719970703125e+03,1.806011797514825192e-09
2.487839233398437500e+03,1.897781936669571083e-09
2.488321746826171875e+03,1.996697107306737656e-09
2.488804260253906250e+03,2.103520250648799804e-09
2.489286773681640625e+03,2.219118815849437850e-09
2.489769287109375000e+03,2.344482588332013365e-09
2.490251800537109375e+03,2.480744936722463024e-09
2.490734313964843750e+03,2.629208668320189252e-09
2.491216827392578125e+03,2.791377185858095354e-09
2.491699340820312500e+03,2.968992902728857049e-09
2.492181854248046875e+03,3.164084313101007540e-09
2.492664367675781250e+03,3.379024220868249677e-09
2.493146881103515625e+03,3.616602431663047832e-09
2.493629394531250000e+03,3.880116899929674636e-09
2.494111907958984375e+03,4.173489064786006411e-09
2.494594421386718750e+03,4.501410836098868671e-09
2.495076934814453125e+03,4.869533874724069743e-09
2.495559448242187500e+03,5.284715246193606053e-09
2.496041961669921875e+03,5.755339850271522092e-09
2.496524475097656250e+03,6.291748280173423070e-09
2.497006988525390625e+03,6.906811233917642313e-09
2.497489501953125000e+03,7.616711177542546219e-09
2.497972015380859375e+03,8.442021099273074206e-09
2.498454528808593750e+03,9.409217330994354847e-09
2.498937042236328125e+03,1.055283787184165513e-08
2.499419555664062500e+03,1.191862220891847051e-08
2.499902069091796875e+03,1.356817858913334664e-08
2.500384582519531250e+03,1.558609275680117861e-08
2.500867095947265625e+03,1.809105753652888791e-08
2.501349609375000000e+03,2.125385667361451200e-08
2.501832122802734375e+03,2.532750317966348738e-08
2.502314636230468750e+03,3.069995043326700164e-08
2.502797149658203125e+03,3.799108066345913441e-08
2.503279663085937500e+03,4.824246543770987596e-08
2.503762176513671875e+03,6.331797121996933346e-08
2.504244689941406250e+03,8.683569671354870070e-08
2.504727203369140625e+03,1.266348723388493442e-07
2.505209716796875000e+03,2.026151562345778618e-07
2.505692230224609375e+03,3.799031823778992585e-07
2.506174743652343750e+03,1.013084608191480430e-06
2.506657257080078125e+03,4.979172852160124868e-02
2.507139770507812500e+03,9.957889868083133478e-02
2.507622283935546875e+03,4.979172852126963894e-02
2.508104797363281250e+03,1.013085271627050999e-06
2.508587310791015625e+03,3.799041781427435495e-07
2.509069824218750000e+03,2.026164850972176557e-07
2.509552337646484375e+03,1.266365352932108093e-07
2.510034851074218750e+03,8.683769500461044516e-08
2.510517364501953125e+03,6.332030637203640396e-08
2.510999877929687500e+03,4.824513919544873738e-08
2.511482391357421875e+03,3.799409505792212774e-08
2.511964904785156250e+03,3.070330773198986770e-08
2.512447418212890625e+03,2.533120596362965905e-08
2.512929931640625000e+03,2.125790771221471094e-08
2.513412445068359375e+03,1.809545993701070454e-08
2.513894958496093750e+03,1.559084987462159645e-08
2.514377471923828125e+03,1.357329404553459825e-08
2.514859985351562500e+03,1.192409992107463982e-08
2.515342498779296875e+03,1.055868204637300411e-08
2.515825012207031250e+03,9.415432478986311158e-09
2.516307525634765625e+03,8.448612012970971688e-09
2.516790039062500000e+03,7.623682926859460228e-09
2.517272552490234375e+03,6.914169272549396057e-09
2.517755065917968750e+03,6.299498310937456744e-09
2.518237579345703125e+03,5.763487916849622829e-09
2.518720092773437500e+03,5.293267764372126626e-09
2.519202606201171875e+03,4.878497563430237293e-09
2.519685119628906250e+03,4.510792749901383465e-09
2.520167633056640625e+03,4.183296663138617130e-09
2.520650146484375000e+03,3.890357962441291442e-09
2.521132659912109375e+03,3.627285133354587766e-09
2.521615173339843750e+03,3.390157113505816796e-09
2.522097686767578125e+03,3.175676383369554907e-09
2.522580200195312500e+03,2.981053499685185438e-09
2.523062713623046875e+03,2.803916072111579560e-09
2.523545227050781250e+03,2.642236093821401882e-09
2.524027740478515625e+03,2.494271571267054246e-09
2.524510253906250000e+03,2.358519503385636687e-09
2.524992767333984375e+03,2.233677631865014424e-09
2.525475280761718750e+03,2.118613044697372050e-09
2.525957794189453125e+03,2.012336434384085082e-09
2.526440307617187500e+03,1.913980857361671192e-09
2.526922821044921875e+03,1.822783998461641157e-09
2.527405334472656250e+03,1.738073342078893441e-09
2.527887847900390625e+03,1.659253831623958134e-09
2.528370361328125000e+03,1.585797382334723851e-09
2.528852874755859375e+03,1.517234111221408946e-09
2.529335388183593750e+03,1.453144718478884279e-09
2.529817901611328125e+03,1.393154201525742898e-09
2.530300415039062500e+03,1.336926298358224238e-09
2.530782928466796875e+03,1.284158804279087064e-09
2.531265441894531250e+03,1.234579585399531754e-09
2.531747955322265625e+03,1.187942956017261305e-09
2.532230468750000000e+03,1.144026820420422123e-09
2.532712982177734375e+03,1.102629863042695730e-09
2.533195495605468750e+03,1.063569379619705583e-09
2.533678009033203125e+03,1.026679202803112611e-09
2.534160522460937500e+03,9.918080034062004059e-10
2.534643035888671875e+03,9.588176199533637122e-10
2.535125549316406250e+03,9.275819567164541983e-10
2.535608062744140625e+03,8.979854694041272122e-10
2.536090576171875000e+03,8.699223221957896335e-10
2.536573089599609375e+03,8.432954214842090787e-10
